YEAR,FIPS,PLACE,GEO_ID,NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2023,617498,Cudahy,6037534405,Census Tract 5344.05,745,101,0,14,28,45,52,49,75,62,45,46,175,89,38,33,89,62,237,91,6,9,745,101,0,14,0,14,0,14,0,14,0,14,0,14,0,14,162,79,6,9,0,14,0,14,80,63,76,56,0,14,450,103,74,62,44,41,45,46,79,61,208,91,0,14,133,68,0,14,31,48,0,14,16,24,80,46,6,9
2023,617498,Cudahy,6037534406,Census Tract 5344.06,1102,195,10,16,18,29,93,71,67,63,204,115,125,87,73,63,141,95,255,110,116,188,1102,195,33,54,0,14,0,14,33,54,0,14,0,14,0,14,419,203,9,17,42,49,40,56,73,84,139,87,116,188,563,151,84,68,25,40,84,69,52,43,318,143,0,14,87,65,28,33,0,14,47,52,0,14,12,19,0,14
2023,617568,Culver City,6037702400,Census Tract 7024,1399,211,121,90,236,168,162,95,226,106,61,40,72,48,54,56,86,59,362,129,19,29,1399,211,40,32,18,28,0,14,0,14,0,14,22,26,0,14,525,188,230,173,113,78,41,38,50,46,91,58,0,14,700,155,271,108,113,70,8,12,22,25,267,122,19,29,134,81,0,14,0,14,12,20,0,14,122,80,0,14
2023,617568,Culver City,6037702501,Census Tract 7025.01,966,434,54,55,26,26,124,73,372,398,93,66,45,44,55,62,13,20,184,107,0,14,966,434,27,39,0,14,0,14,0,14,0,14,27,39,0,14,352,381,51,45,237,372,64,56,0,14,0,14,0,14,508,147,135,95,135,135,29,35,24,37,185,106,0,14,79,54,18,30,0,14,0,14,21,32,40,42,0,14
2023,617568,Culver City,6037702502,Census Tract 7025.02,660,166,12,20,80,58,81,77,43,50,56,50,48,74,40,49,29,44,205,123,66,64,660,166,35,56,0,14,0,14,0,14,0,14,0,14,35,56,192,94,123,86,14,23,12,19,0,14,43,44,0,14,286,130,0,14,29,46,26,35,48,74,168,102,15,25,147,121,50,59,0,14,18,29,0,14,63,104,16,26
2023,617568,Culver City,6037702600,Census Tract 7026,539,203,23,38,58,59,62,67,38,44,76,62,40,45,101,117,36,40,105,145,0,19,539,203,0,19,0,19,0,19,0,19,0,19,0,19,0,19,37,42,16,25,0,19,21,34,0,19,0,19,0,19,277,115,86,75,38,44,55,51,20,31,78,59,0,19,225,180,41,49,0,19,0,19,20,32,164,181,0,19
2023,617568,Culver City,6037702700,Census Tract 7027,267,111,11,16,38,34,11,14,28,25,17,23,60,95,39,31,17,18,33,51,13,19,267,111,25,36,0,14,0,14,0,14,0,14,25,36,0,14,54,39,35,32,10,17,0,14,0,14,9,15,0,14,175,113,25,20,18,19,17,23,60,95,55,54,0,14,13,19,0,14,0,14,0,14,0,14,0,14,13,19
2023,617568,Culver City,6037702801,Census Tract 7028.01,1048,228,0,19,93,84,97,82,151,110,45,42,56,51,93,93,26,30,461,179,26,30,1048,228,11,18,0,19,0,19,0,19,0,19,11,18,0,19,254,147,0,19,76,79,17,28,26,31,135,116,0,19,468,182,172,109,75,80,28,31,30,35,150,128,13,22,315,146,18,30,0,19,0,19,0,19,284,140,13,21
2023,617568,Culver City,6037702802,Census Tract 7028.02,648,177,0,14,24,18,38,25,162,133,113,85,84,61,8,10,46,36,173,98,0,14,648,177,48,37,4,6,4,8,0,14,12,19,28,31,0,14,136,59,23,19,29,26,25,28,25,40,34,22,0,14,424,159,25,19,129,118,88,82,33,37,149,94,0,14,40,30,10,10,0,14,0,14,14,23,16,12,0,14
2023,617568,Culver City,6037702803,Census Tract 7028.03,812,123,49,52,103,75,57,49,139,108,41,33,84,56,9,13,64,51,253,120,13,20,812,123,29,43,0,14,0,14,0,14,0,14,29,43,0,14,238,98,80,70,20,23,6,9,41,35,91,56,0,14,493,122,129,78,119,105,26,31,43,44,176,110,0,14,52,43,0,14,0,14,9,16,0,14,30,34,13,20
2023,617568,Culver City,6037703003,Census Tract 7030.03,1618,353,52,63,74,75,168,91,183,116,81,57,276,252,172,148,178,150,406,208,28,36,1618,353,34,35,12,19,0,19,0,19,0,19,22,25,0,19,593,285,109,87,59,53,57,48,198,236,154,150,16,26,697,256,94,77,124,105,13,20,58,75,396,213,12,23,294,154,79,72,0,19,11,19,20,35,184,149,0,19
2023,618352,Del Aire,6037602201,Census Tract 6022.01,668,176,13,20,1,7,81,55,119,79,125,66,75,86,30,30,60,71,164,99,0,14,668,176,57,63,0,14,0,14,43,60,0,14,14,17,0,14,297,141,61,51,40,62,54,38,75,86,67,68,0,14,282,130,34,32,79,74,14,23,0,14,155,92,0,14,32,35,0,14,0,14,14,23,0,14,18,26,0,14
2023,618352,Del Aire,6037602301,Census Tract 6023.01,499,153,17,19,20,21,36,41,92,76,9,16,36,35,107,88,26,32,140,104,16,17,499,153,0,19,0,19,0,19,0,19,0,19,0,19,0,19,56,48,46,44,0,19,0,19,0,19,10,17,0,19,379,139,27,25,77,73,9,16,28,33,222,134,16,17,64,55,0,19,15,23,0,19,8,12,41,49,0,19
2023,619052,Desert View Highlands,6037910215,Census Tract 9102.15,726,180,6,11,7,11,27,25,172,103,51,78,23,39,76,71,85,83,219,135,60,90,726,180,23,35,0,19,23,35,0,19,0,19,0,19,0,19,101,91,8,14,42,51,0,19,0,19,51,76,0,19,539,152,25,23,99,77,51,78,23,39,286,125,55,89,63,73,7,11,8,13,0,19,0,19,43,64,5,7
2023,619052,Desert View Highlands,6037910401,Census Tract 9104.01,1174,263,13,21,40,41,213,148,33,42,87,89,235,149,104,96,71,91,378,194,0,19,1174,263,41,37,0,19,0,19,0,19,28,30,13,22,0,19,311,179,138,124,33,42,35,56,14,24,91,101,0,19,602,204,109,91,0,19,17,42,177,141,299,162,0,19,220,144,19,33,0,19,35,49,16,33,150,133,0,19
2023,619192,Diamond Bar,6037403305,Census Tract 4033.05,165,61,7,13,0,14,29,22,0,14,18,19,0,14,11,13,14,12,86,52,0,14,165,61,25,28,0,14,0,14,4,7,0,14,21,28,0,14,43,38,7,13,0,14,14,18,0,14,22,33,0,14,83,37,29,22,0,14,0,14,0,14,54,31,0,14,14,15,0,14,0,14,0,14,0,14,14,15,0,14
2023,619192,Diamond Bar,6037403316,Census Tract 4033.16,724,214,0,19,0,19,0,19,22,26,117,147,59,54,20,36,18,27,367,165,121,116,724,214,19,33,0,19,0,19,0,19,0,19,19,33,0,19,24,31,0,19,0,19,0,19,16,26,0,19,8,15,386,203,0,19,22,26,102,145,36,46,113,73,113,115,295,134,0,19,0,19,15,25,7,15,273,138,0,19
2023,619192,Diamond Bar,6037403319,Census Tract 4033.19,578,128,8,14,8,13,78,58,41,32,39,45,30,30,54,49,77,40,174,85,69,64,578,128,19,24,0,14,11,20,0,14,0,14,8,13,0,14,167,75,49,49,8,12,0,14,13,21,97,50,0,14,255,87,26,30,22,22,14,22,17,21,146,73,30,42,137,90,19,22,0,14,25,40,0,14,54,47,39,50
2023,619192,Diamond Bar,6037403320,Census Tract 4033.20,225,100,0,19,21,27,45,45,11,17,70,57,10,16,14,19,1,8,43,52,10,17,225,100,11,17,0,19,0,19,0,19,0,19,11,17,0,19,48,35,0,19,11,17,13,17,0,19,14,19,10,17,111,67,57,39,0,19,12,19,10,16,32,50,0,19,55,60,9,14,0,19,45,54,0,19,1,8,0,19
2023,619192,Diamond Bar,6037403321,Census Tract 4033.21,379,149,0,19,3,9,28,32,0,19,10,16,11,18,0,19,98,90,176,117,53,57,379,149,16,21,0,19,0,19,0,19,0,19,16,21,0,19,109,108,3,9,0,19,0,19,0,19,106,107,0,19,144,89,28,32,0,19,0,19,0,19,109,88,7,21,110,66,0,19,0,19,10,16,11,18,43,55,46,53
2023,619192,Diamond Bar,6037403323,Census Tract 4033.23,418,107,0,19,7,14,30,29,0,19,60,60,33,32,8,14,41,50,234,94,5,12,418,107,44,56,0,19,0,19,0,19,7,12,37,56,0,19,10,16,0,19,0,19,5,10,0,19,0,19,5,12,356,99,37,30,0,19,55,59,26,30,238,93,0,19,8,14,0,19,0,19,0,19,0,19,8,14,0,19
2023,619192,Diamond Bar,6037403324,Census Tract 4033.24,535,237,0,19,80,125,0,19,0,19,25,36,83,130,71,108,44,47,66,63,166,137,535,237,0,19,0,19,0,19,0,19,0,19,0,19,0,19,36,40,0,19,0,19,0,19,0,19,21,34,15,24,354,194,80,125,0,19,25,36,83,130,116,96,50,59,145,131,0,19,0,19,0,19,0,19,44,48,101,121
2023,619192,Diamond Bar,6037403325,Census Tract 4033.25,386,113,15,17,0,14,19,22,45,55,30,28,8,13,143,88,0,14,72,58,54,80,386,113,11,19,0,14,0,14,0,14,0,14,11,19,0,14,117,77,8,12,14,25,21,25,0,14,74,66,0,14,249,108,17,20,31,49,9,15,8,13,130,83,54,80,9,14,9,14,0,14,0,14,0,14,0,14,0,14
2023,619192,Diamond Bar,6037403326,Census Tract 4033.26,171,81,0,14,11,14,15,23,20,26,18,17,0,14,41,60,0,14,53,44,13,19,171,81,4,6,0,14,0,14,0,14,0,14,4,6,0,14,31,33,0,14,0,14,0,14,0,14,31,33,0,14,89,49,26,28,20,26,12,14,0,14,18,27,13,19,47,61,0,14,0,14,6,9,0,14,41,60,0,14
2023,619192,Diamond Bar,6037403327,Census Tract 4033.27,57,33,0,14,0,14,15,19,9,13,17,18,9,13,0,14,0,14,7,11,0,14,57,33,7,11,0,14,7,11,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,50,30,15,19,2,7,17,18,9,13,7,11,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14
2023,619192,Diamond Bar,6037403328,Census Tract 4033.28,400,126,0,19,10,16,53,42,55,47,30,29,46,62,17,21,35,55,111,73,43,49,400,126,6,10,0,19,0,19,0,19,0,19,6,10,0,19,67,69,10,17,0,19,8,13,39,61,10,17,0,19,292,120,43,37,55,47,11,18,7,12,147,94,29,47,35,31,10,16,0,19,11,18,0,19,0,19,14,16
2023,619192,Diamond Bar,6037408703,Census Tract 4087.03,122,66,0,19,0,19,25,38,19,22,0,19,0,19,0,19,24,37,24,25,30,26,122,66,0,19,0,19,0,19,0,19,0,19,0,19,0,19,8,12,0,19,0,19,0,19,0,19,0,19,8,12,93,64,25,38,6,10,0,19,0,19,48,45,14,19,21,24,0,19,13,20,0,19,0,19,0,19,8,13
2023,619192,Diamond Bar,6037408707,Census Tract 4087.07,177,101,46,64,0,19,3,7,21,32,48,53,0,19,0,19,1,9,31,33,27,26,177,101,0,19,0,19,0,19,0,19,0,19,0,19,0,19,23,30,0,19,0,19,0,19,0,19,23,30,0,19,146,96,49,63,21,32,48,53,0,19,9,14,19,24,8,12,0,19,0,19,0,19,0,19,0,19,8,12
2023,619766,Downey,6037550501,Census Tract 5505.01,549,139,0,14,87,77,14,18,52,40,18,34,32,49,77,84,96,114,151,101,22,28,549,139,0,14,0,14,0,14,0,14,0,14,0,14,0,14,203,107,83,75,30,35,0,14,0,14,90,95,0,14,311,140,0,14,17,26,18,34,32,49,222,133,22,28,35,32,18,22,5,9,0,14,0,14,12,20,0,14
2023,619766,Downey,6037550502,Census Tract 5505.02,221,166,0,14,0,14,0,14,21,36,16,25,9,16,0,14,168,159,7,17,0,14,221,166,0,14,0,14,0,14,0,14,0,14,0,14,0,14,23,31,0,14,0,14,0,14,0,14,23,31,0,14,189,159,0,14,21,36,16,25,0,14,152,154,0,14,9,16,0,14,0,14,0,14,9,16,0,14,0,14
2023,619766,Downey,6037550601,Census Tract 5506.01,894,203,22,35,33,38,171,88,208,163,109,80,35,40,15,23,9,17,258,123,34,31,894,203,41,45,0,19,0,19,22,35,10,18,9,17,0,19,126,84,58,60,58,63,10,18,0,19,0,19,0,19,616,192,129,71,138,138,68,75,12,21,260,129,9,13,111,67,39,48,12,20,9,17,13,21,13,21,25,28
2023,619766,Downey,6037550602,Census Tract 5506.02,271,98,9,14,23,26,24,39,0,14,42,48,21,32,35,52,0,14,75,63,42,35,271,98,21,32,0,14,0,14,0,14,21,32,0,14,0,14,32,41,0,14,0,14,8,15,0,14,24,38,0,14,165,89,33,42,0,14,34,45,0,14,66,65,32,31,53,47,23,26,0,14,0,14,0,14,20,33,10,16
2023,619766,Downey,6037550700,Census Tract 5507,538,172,0,19,93,96,67,85,128,129,103,110,67,92,0,19,0,19,80,60,0,19,538,172,0,19,0,19,0,19,0,19,0,19,0,19,0,19,65,86,52,83,0,19,0,19,13,21,0,19,0,19,410,156,108,97,65,94,103,110,54,90,80,60,0,19,63,91,0,19,63,91,0,19,0,19,0,19,0,19
2023,619766,Downey,6037550801,Census Tract 5508.01,627,301,0,14,66,94,11,17,55,61,21,24,107,115,119,109,240,256,8,18,0,14,627,301,0,14,0,14,0,14,0,14,0,14,0,14,0,14,284,207,7,13,43,56,8,13,63,80,163,201,0,14,158,137,59,93,12,22,0,14,5,9,82,91,0,14,185,180,11,17,0,14,13,21,39,56,122,167,0,14
2023,619766,Downey,6037550802,Census Tract 5508.02,287,97,11,25,0,14,0,14,73,65,61,56,0,14,0,14,22,29,117,69,3,5,287,97,40,55,0,14,33,54,0,14,0,14,4,9,3,5,63,59,0,14,12,18,0,14,0,14,51,58,0,14,179,89,11,25,28,29,56,56,0,14,84,55,0,14,5,10,0,14,0,14,5,10,0,14,0,14,0,14
2023,619766,Downey,6037550901,Census Tract 5509.01,1105,150,47,76,40,46,183,104,205,100,82,58,127,82,55,55,138,90,214,111,14,17,1105,150,34,34,23,38,0,14,0,14,0,14,11,19,0,14,160,106,55,71,8,12,0,14,0,14,97,88,0,14,717,158,182,108,165,88,60,48,110,80,193,103,7,14,194,87,10,19,32,50,22,32,17,22,106,51,7,12
2023,619766,Downey,6037550902,Census Tract 5509.02,1294,128,0,19,33,18,101,78,341,93,137,94,140,88,123,73,109,65,310,108,0,19,1294,128,63,51,0,19,10,16,0,19,0,19,53,48,0,19,304,132,49,62,80,69,33,33,17,24,125,93,0,19,794,158,75,53,251,97,104,90,123,85,241,84,0,19,133,70,10,15,0,19,0,19,0,19,123,68,0,19
2023,619766,Downey,6037551001,Census Tract 5510.01,264,119,52,48,16,25,12,23,9,17,30,35,32,39,48,64,36,56,29,30,0,14,264,119,0,14,0,14,0,14,0,14,0,14,0,14,0,14,12,23,12,23,0,14,0,14,0,14,0,14,0,14,240,121,68,55,9,17,30,35,32,39,101,82,0,14,12,22,0,14,0,14,0,14,0,14,12,22,0,14
2023,619766,Downey,6037551002,Census Tract 5510.02,439,152,0,14,84,90,14,24,157,116,0,14,63,67,13,22,39,50,53,41,16,26,439,152,0,14,0,14,0,14,0,14,0,14,0,14,0,14,113,80,14,24,73,75,0,14,11,18,15,23,0,14,315,180,84,90,84,122,0,14,52,68,79,66,16,26,11,19,0,14,0,14,0,14,0,14,11,19,0,14
2023,619766,Downey,6037551101,Census Tract 5511.01,775,98,0,14,39,33,110,79,111,76,107,71,93,76,63,57,51,57,150,90,51,49,775,98,0,14,0,14,0,14,0,14,0,14,0,14,0,14,276,99,93,75,10,16,79,72,26,44,68,56,0,14,428,123,42,37,101,76,24,26,55,63,175,98,31,43,71,46,14,20,0,14,4,6,12,18,21,24,20,25
2023,619766,Downey,6037551102,Census Tract 5511.02,1750,183,45,50,93,75,176,112,127,76,154,103,195,122,229,132,192,104,486,143,53,57,1750,183,101,95,0,19,9,16,0,19,0,19,92,95,0,19,421,153,57,59,50,53,0,19,12,19,302,126,0,19,1165,218,235,114,68,54,154,103,177,120,478,150,53,57,63,56,22,34,0,19,0,19,6,13,35,42,0,19
2023,619766,Downey,6037551201,Census Tract 5512.01,620,166,0,14,8,13,6,11,34,32,44,51,71,62,77,53,142,141,204,91,34,43,620,166,36,48,0,14,0,14,0,14,36,48,0,14,0,14,49,59,0,14,0,14,0,14,0,14,24,30,25,41,310,118,6,11,11,18,44,51,35,43,214,96,0,14,225,147,8,13,23,27,0,14,0,14,185,143,9,15
2023,619766,Downey,6037551203,Census Tract 5512.03,347,122,0,14,0,14,30,48,23,20,17,26,10,15,23,38,57,54,105,83,82,85,347,122,31,43,0,14,13,21,0,14,0,14,0,14,18,30,25,39,0,14,0,14,0,14,0,14,0,14,25,39,252,101,30,48,10,17,17,26,10,15,185,93,0,14,39,61,0,14,0,14,0,14,0,14,0,14,39,61
2023,619766,Downey,6037551204,Census Tract 5512.04,662,210,0,14,0,14,17,21,134,92,28,30,139,116,47,56,96,102,126,97,75,125,662,210,20,33,0,14,0,14,0,14,0,14,20,33,0,14,280,193,0,14,21,32,0,14,108,111,76,97,75,125,221,117,17,21,73,78,28,30,31,50,72,72,0,14,141,93,0,14,40,45,0,14,0,14,101,84,0,14
2023,619766,Downey,6037551300,Census Tract 5513,1554,179,10,16,104,98,133,81,200,118,196,113,146,88,52,40,167,98,532,156,14,23,1554,179,68,48,0,19,0,19,30,36,20,33,18,22,0,19,308,100,56,45,45,48,6,11,9,13,178,81,14,23,928,201,191,101,122,99,152,103,45,45,418,139,0,19,250,86,0,19,33,34,8,15,72,64,137,73,0,19
2023,619766,Downey,6037551401,Census Tract 5514.01,725,152,43,68,25,36,93,82,28,30,121,82,88,80,71,74,0,14,256,98,0,14,725,152,28,48,0,14,0,14,0,14,0,14,28,48,0,14,212,129,119,107,0,14,54,63,9,14,30,39,0,14,414,147,29,37,28,30,67,58,79,80,211,107,0,14,71,54,13,14,0,14,0,14,0,14,58,50,0,14
2023,619766,Downey,6037551402,Census Tract 5514.02,582,204,0,19,66,63,11,15,76,109,31,31,61,58,0,19,50,36,240,154,47,51,582,204,6,10,0,19,0,19,0,19,0,19,6,10,0,19,180,140,53,63,67,107,8,13,45,62,7,12,0,19,380,172,20,31,9,15,23,27,8,13,277,155,43,50,16,15,4,9,0,19,0,19,8,12,0,19,4,6
2023,619766,Downey,6037551501,Census Tract 5515.01,670,217,24,35,0,14,206,174,47,68,21,28,0,14,76,72,126,106,148,98,22,27,670,217,0,14,0,14,0,14,0,14,0,14,0,14,0,14,247,115,83,88,47,68,0,14,0,14,107,87,10,16,369,187,123,139,0,14,15,26,0,14,231,132,0,14,54,44,24,35,0,14,6,11,0,14,12,18,12,20
2023,619766,Downey,6037551502,Census Tract 5515.02,695,184,0,14,29,39,140,93,30,45,82,122,80,114,49,53,84,59,190,95,11,18,695,184,0,14,0,14,0,14,0,14,0,14,0,14,0,14,187,143,54,61,0,14,82,122,0,14,51,54,0,14,354,102,115,78,30,45,0,14,0,14,198,86,11,18,154,140,0,14,0,14,0,14,80,114,74,63,0,14
2023,619766,Downey,6037551700,Census Tract 5517,554,127,63,57,2,5,41,42,90,63,39,29,47,49,111,81,18,21,125,85,18,21,554,127,0,19,0,19,0,19,0,19,0,19,0,19,0,19,85,72,0,19,0,19,0,19,0,19,85,72,0,19,429,117,106,71,90,63,27,25,47,49,141,88,18,21,40,46,0,19,0,19,12,18,0,19,28,44,0,19
2023,619766,Downey,6037551801,Census Tract 5518.01,377,135,0,14,5,11,35,38,63,70,49,62,62,77,5,9,19,21,123,81,16,23,377,135,39,62,0,14,39,62,0,14,0,14,0,14,0,14,20,25,0,14,0,14,14,22,0,14,6,10,0,14,288,108,40,40,24,34,35,58,62,77,111,74,16,23,30,30,0,14,0,14,0,14,0,14,30,30,0,14
2023,619766,Downey,6037551802,Census Tract 5518.02,853,144,0,14,41,48,18,30,23,39,86,82,193,131,102,66,192,134,168,123,30,34,853,144,46,53,0,14,0,14,0,14,29,45,17,26,0,14,266,144,28,45,23,39,50,68,73,106,92,69,0,14,475,169,31,35,0,14,36,43,79,61,309,154,20,29,66,65,0,14,0,14,0,14,12,19,44,55,10,17
2023,619766,Downey,6037553400,Census Tract 5534,459,140,15,18,0,14,130,110,21,25,5,9,52,54,62,46,106,72,41,33,27,32,459,140,0,14,0,14,0,14,0,14,0,14,0,14,0,14,7,11,7,11,0,14,0,14,0,14,0,14,0,14,329,97,62,49,21,25,5,9,52,54,183,68,6,10,123,109,76,99,0,14,0,14,0,14,26,31,21,31
2023,619766,Downey,6037577800,Census Tract 5778,215,158,0,14,5,9,6,10,73,104,21,24,60,83,33,49,0,14,7,12,10,17,215,158,0,14,0,14,0,14,0,14,0,14,0,14,0,14,143,143,0,14,73,104,10,18,60,83,0,14,0,14,56,53,5,9,0,14,11,20,0,14,40,49,0,14,16,20,6,10,0,14,0,14,0,14,0,14,10,17
2023,619766,Downey,6037980012,Census Tract 9800.12,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14
2023,619990,Duarte,6037430003,Census Tract 4300.03,165,74,0,14,45,35,8,11,36,34,9,16,0,14,7,22,0,14,60,61,0,14,165,74,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,149,71,53,38,29,33,9,16,0,14,58,63,0,14,16,18,0,14,7,12,0,14,0,14,9,14,0,14
2023,619990,Duarte,6037430004,Census Tract 4300.04,417,134,0,14,27,29,50,36,38,35,71,73,13,21,48,50,100,78,56,45,14,22,417,134,14,22,0,14,0,14,0,14,0,14,0,14,14,22,54,42,19,29,0,14,35,37,0,14,0,14,0,14,239,99,48,37,30,29,36,52,0,14,125,77,0,14,110,64,10,16,8,13,0,14,13,21,79,55,0,14
2023,619990,Duarte,6037430005,Census Tract 4300.05,417,261,0,14,18,26,31,38,186,235,21,29,36,40,11,20,67,67,21,24,26,21,417,261,0,14,0,14,0,14,0,14,0,14,0,14,0,14,103,74,0,14,26,40,21,29,0,14,56,64,0,14,222,238,22,32,160,233,0,14,17,29,23,28,0,14,92,52,27,37,0,14,0,14,19,27,20,23,26,21
2023,619990,Duarte,6037430101,Census Tract 4301.01,1188,157,17,27,0,19,166,119,71,47,161,88,129,94,28,31,143,87,399,127,74,47,1188,157,38,61,0,19,0,19,38,61,0,19,0,19,0,19,144,74,22,31,33,36,0,19,0,19,69,51,20,23,376,137,96,86,9,15,72,54,16,25,177,113,6,11,630,152,65,82,29,34,51,39,113,90,324,109,48,44
2023,619990,Duarte,6037430102,Census Tract 4301.02,542,150,6,9,16,18,145,112,38,42,9,15,53,47,6,11,60,85,200,115,9,13,542,150,25,42,25,42,0,14,0,14,0,14,0,14,0,14,167,125,18,20,23,38,0,14,20,31,106,110,0,14,247,101,118,105,8,13,0,14,8,15,104,70,9,13,103,53,6,9,7,12,9,15,25,32,56,50,0,14
2023,620802,East Los Angeles,6037530202,Census Tract 5302.02,372,118,0,14,11,18,28,40,0,14,36,42,63,75,74,68,41,49,71,71,48,50,372,118,23,35,0,14,0,14,0,14,23,35,0,14,0,14,28,44,0,14,0,14,0,14,0,14,0,14,28,44,240,104,28,40,0,14,36,42,40,66,136,85,0,14,81,69,11,18,0,14,0,14,0,14,50,63,20,23
2023,620802,East Los Angeles,6037530301,Census Tract 5303.01,368,83,11,16,31,31,41,38,9,11,78,48,6,12,84,58,33,28,68,40,7,10,368,83,0,14,0,14,0,14,0,14,0,14,0,14,0,14,49,32,15,20,0,14,0,14,0,14,34,32,0,14,237,76,34,32,5,9,78,48,6,12,107,55,7,10,82,36,34,31,4,8,0,14,0,14,44,32,0,14
2023,620802,East Los Angeles,6037530302,Census Tract 5303.02,1166,184,55,61,153,96,175,107,55,40,88,75,85,68,41,67,130,119,348,126,36,43,1166,184,6,10,0,19,0,19,0,19,0,19,6,10,0,19,194,98,33,38,25,31,7,12,31,40,98,87,0,19,753,152,328,122,30,30,81,74,54,55,260,92,0,19,213,137,22,36,0,19,0,19,0,19,155,129,36,43
2023,620802,East Los Angeles,6037530400,Census Tract 5304,795,159,76,55,28,43,69,67,77,65,91,75,25,19,0,14,156,124,176,71,97,86,795,159,6,11,6,11,0,14,0,14,0,14,0,14,0,14,84,66,55,63,0,14,0,14,7,12,13,16,9,13,283,101,65,57,41,46,9,15,0,14,136,58,32,55,422,136,47,51,36,48,82,73,18,19,183,113,56,70
2023,620802,East Los Angeles,6037530500,Census Tract 5305,659,133,61,40,16,18,153,74,95,63,45,49,78,69,20,31,37,53,128,83,26,26,659,133,16,26,0,14,16,26,0,14,0,14,0,14,0,14,67,59,8,14,40,45,0,14,0,14,19,30,0,14,410,117,176,78,20,31,45,49,78,69,91,70,0,14,166,64,46,33,19,30,0,14,0,14,75,58,26,26
2023,620802,East Los Angeles,6037530603,Census Tract 5306.03,552,110,17,22,88,60,31,29,34,30,120,85,68,55,26,32,17,27,123,69,28,29,552,110,28,34,0,14,0,14,9,15,0,14,19,31,0,14,145,69,51,39,8,12,20,29,45,47,21,22,0,14,312,101,72,50,26,29,91,78,23,26,85,49,15,20,67,57,13,20,0,14,0,14,0,14,41,51,13,21
2023,620802,East Los Angeles,6037530700,Census Tract 5307,313,68,0,14,32,23,15,22,50,39,17,15,16,23,12,11,51,30,62,36,58,50,313,68,8,12,0,14,0,14,0,14,0,14,8,12,0,14,72,33,0,14,0,14,6,9,16,23,50,23,0,14,194,52,47,30,50,39,11,12,0,14,59,36,27,22,39,45,0,14,0,14,0,14,0,14,8,12,31,45
2023,620802,East Los Angeles,6037530801,Census Tract 5308.01,752,175,12,19,69,67,98,92,117,82,98,73,68,67,47,32,75,60,114,80,54,68,752,175,39,62,39,62,0,19,0,19,0,19,0,19,0,19,174,97,49,56,29,44,52,71,29,46,15,23,0,19,502,161,87,79,88,75,29,38,39,48,205,90,54,68,37,41,4,7,0,19,17,28,0,19,16,27,0,19
2023,620802,East Los Angeles,6037530802,Census Tract 5308.02,355,88,0,14,19,17,17,20,30,28,45,37,59,49,40,36,31,30,99,48,15,15,355,88,7,10,7,10,0,14,0,14,0,14,0,14,0,14,82,42,10,12,21,24,18,23,22,32,11,15,0,14,224,77,12,19,9,15,27,29,25,34,143,57,8,12,42,30,7,11,0,14,0,14,12,17,16,17,7,10
2023,620802,East Los Angeles,6037530901,Census Tract 5309.01,673,97,44,57,70,39,60,39,118,65,44,33,19,20,24,29,65,47,226,97,3,6,673,97,25,38,0,14,25,38,0,14,0,14,0,14,0,14,78,46,33,28,0,14,0,14,10,17,35,39,0,14,495,111,141,70,78,55,44,33,4,6,225,91,3,6,75,53,0,14,15,23,0,14,5,7,55,41,0,14
2023,620802,East Los Angeles,6037530902,Census Tract 5309.02,774,213,15,21,38,40,35,38,44,45,178,140,139,88,27,33,111,82,123,79,64,71,774,213,43,52,0,14,0,14,0,14,0,14,43,52,0,14,51,43,21,31,0,14,8,13,14,22,8,13,0,14,467,194,67,53,27,41,91,128,41,51,188,85,53,71,213,103,0,14,17,20,79,50,84,73,22,26,11,18
