YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2015,06037181600,Census Tract 1816,Los Angeles,Los Angeles County,California,LosAngeles,468,64,16,19,0,12,0,12,0,12,0,12,16,19,0,12,100,41,6,9,8,9,4,7,8,11,74,43,0,12,280,70,53,37,43,31,64,52,21,15,92,38,7,12,72,26,9,10,12,11,8,9,4,6,28,20,11,13
2015,06037183101,Census Tract 1831.01,Los Angeles,Los Angeles County,California,LosAngeles,549,108,0,12,0,12,0,12,0,12,0,12,0,12,0,12,149,63,34,40,0,12,22,38,32,35,61,48,0,12,339,98,86,82,36,36,35,37,0,12,182,86,0,12,61,43,7,11,0,12,0,12,0,12,48,40,6,10
2015,06037183103,Census Tract 1831.03,Los Angeles,Los Angeles County,California,LosAngeles,1065,99,14,17,0,12,0,12,0,12,0,12,7,11,7,12,315,103,55,62,115,66,0,12,8,13,137,88,0,12,627,123,199,109,49,46,91,56,54,40,222,101,12,19,109,60,0,12,0,12,5,10,7,11,97,59,0,12
2015,06037183104,Census Tract 1831.04,Los Angeles,Los Angeles County,California,LosAngeles,261,59,3,6,0,12,0,12,0,12,0,12,3,6,0,12,61,33,15,22,9,11,15,24,22,25,0,12,0,12,161,54,32,25,15,13,12,14,6,9,75,42,21,27,36,28,8,12,0,12,0,12,15,21,4,7,9,12
2015,06037183220,Census Tract 1832.20,Los Angeles,Los Angeles County,California,LosAngeles,712,113,38,41,0,12,0,12,17,29,0,12,21,32,0,12,105,68,0,12,16,26,0,12,21,34,68,52,0,12,525,113,59,43,63,53,116,60,61,60,175,87,51,37,44,35,0,12,13,20,0,12,8,12,23,23,0,12
2015,06037183221,Census Tract 1832.21,Los Angeles,Los Angeles County,California,LosAngeles,501,86,12,21,0,12,0,12,0,12,0,12,12,21,0,12,188,68,26,37,34,42,16,27,30,43,82,61,0,12,288,98,83,52,15,17,51,50,36,34,94,64,9,15,13,17,9,15,0,12,0,12,0,12,4,7,0,12
2015,06037183222,Census Tract 1832.22,Los Angeles,Los Angeles County,California,LosAngeles,526,102,0,12,0,12,0,12,0,12,0,12,0,12,0,12,112,67,16,18,0,12,0,12,0,12,77,57,19,30,323,92,25,34,88,67,28,33,0,12,168,71,14,16,91,39,14,19,17,17,29,36,7,13,24,22,0,12
2015,06037183300,Census Tract 1833,Los Angeles,Los Angeles County,California,LosAngeles,476,86,26,27,0,12,0,12,0,12,0,12,26,27,0,12,110,47,17,15,28,38,7,9,0,12,58,40,0,12,264,77,118,59,5,8,20,32,15,17,94,54,12,14,76,44,0,12,16,19,14,20,0,12,46,39,0,12
2015,06037183401,Census Tract 1834.01,Los Angeles,Los Angeles County,California,LosAngeles,353,74,0,12,0,12,0,12,0,12,0,12,0,12,0,12,110,60,43,35,6,9,0,12,0,12,61,49,0,12,209,65,57,43,43,42,18,21,33,33,49,31,9,11,34,21,0,12,0,12,0,12,4,6,19,17,11,12
2015,06037183402,Census Tract 1834.02,Los Angeles,Los Angeles County,California,LosAngeles,588,83,68,43,0,12,5,8,0,12,0,12,50,35,13,21,96,43,24,19,6,10,22,27,0,12,44,30,0,12,361,77,81,46,37,30,30,22,64,45,144,74,5,8,63,42,11,12,15,22,0,12,6,9,31,30,0,12
2015,06037183510,Census Tract 1835.10,Los Angeles,Los Angeles County,California,LosAngeles,288,57,12,16,0,12,0,12,0,12,2,4,10,16,0,12,70,39,10,16,14,17,9,14,0,12,37,29,0,12,145,54,48,30,12,11,16,18,3,5,62,39,4,6,61,30,10,15,0,12,5,7,8,11,29,22,9,14
2015,06037183520,Census Tract 1835.20,Los Angeles,Los Angeles County,California,LosAngeles,750,86,15,17,0,12,0,12,0,12,8,13,7,10,0,12,174,75,30,34,21,25,56,43,15,23,48,39,4,10,494,92,33,36,28,29,82,55,37,34,277,78,37,43,67,40,0,12,10,16,0,12,0,12,57,40,0,12
2015,06037183610,Census Tract 1836.10,Los Angeles,Los Angeles County,California,LosAngeles,724,55,68,27,0,12,0,12,0,12,0,12,68,27,0,12,149,54,13,13,35,29,16,23,20,21,60,38,5,7,438,60,39,23,54,36,32,25,34,27,269,67,10,15,69,31,16,17,6,8,6,10,0,12,32,21,9,14
2015,06037183620,Census Tract 1836.20,Los Angeles,Los Angeles County,California,LosAngeles,614,85,29,23,6,9,0,12,0,12,0,12,23,21,0,12,223,58,19,18,15,15,22,24,51,38,116,53,0,12,287,70,50,29,65,46,18,22,3,7,139,57,12,18,75,37,0,12,9,15,4,6,5,7,47,33,10,13
2015,06037183701,Census Tract 1837.01,Los Angeles,Los Angeles County,California,LosAngeles,952,99,46,44,0,12,0,12,32,37,0,12,14,24,0,12,220,92,23,27,27,43,22,36,36,30,112,73,0,12,604,142,154,87,23,27,117,71,52,66,258,106,0,12,82,42,0,12,13,19,9,14,0,12,49,32,11,19
2015,06037183702,Census Tract 1837.02,Los Angeles,Los Angeles County,California,LosAngeles,564,101,45,38,0,12,0,12,13,18,14,24,11,16,7,10,95,54,8,12,8,13,0,12,8,13,71,50,0,12,261,78,19,30,62,54,47,51,15,29,118,63,0,12,163,85,52,61,8,13,8,14,0,12,85,62,10,17
2015,06037183810,Census Tract 1838.10,Los Angeles,Los Angeles County,California,LosAngeles,1106,84,17,19,0,12,7,11,0,12,0,12,10,16,0,12,330,90,67,45,28,26,58,36,37,28,140,63,0,12,636,102,111,52,75,56,76,41,38,34,291,88,45,37,123,63,16,18,0,12,14,20,33,37,60,48,0,12
2015,06037183820,Census Tract 1838.20,Los Angeles,Los Angeles County,California,LosAngeles,819,89,12,19,0,12,0,12,0,12,0,12,12,19,0,12,243,85,35,32,0,12,56,46,7,12,145,76,0,12,538,100,53,60,43,31,31,37,55,49,343,83,13,21,26,23,11,17,0,12,0,12,0,12,8,13,7,10
2015,06037185100,Census Tract 1851,Los Angeles,Los Angeles County,California,LosAngeles,1023,165,44,48,0,17,0,17,17,25,11,17,16,25,0,17,182,108,13,21,27,30,66,52,0,17,76,77,0,17,576,180,60,46,23,36,71,88,23,26,369,149,30,34,221,95,11,19,17,23,0,17,32,55,130,93,31,35
2015,06037185202,Census Tract 1852.02,Los Angeles,Los Angeles County,California,LosAngeles,684,86,98,67,0,12,0,12,0,12,0,12,98,67,0,12,199,81,10,17,0,12,8,12,25,40,156,74,0,12,340,102,103,72,46,41,15,18,9,14,167,90,0,12,47,34,6,10,0,12,0,12,0,12,32,29,9,16
2015,06037185203,Census Tract 1852.03,Los Angeles,Los Angeles County,California,LosAngeles,542,88,22,28,0,12,0,12,0,12,0,12,22,28,0,12,121,55,7,9,71,51,0,12,4,7,32,27,7,12,323,86,65,40,17,16,53,33,30,34,158,64,0,12,76,44,0,12,6,9,0,12,0,12,70,43,0,12
2015,06037185204,Census Tract 1852.04,Los Angeles,Los Angeles County,California,LosAngeles,167,55,5,7,0,12,0,12,0,12,0,12,0,12,5,7,23,18,5,8,0,12,0,12,0,12,12,13,6,8,85,37,0,12,0,12,0,12,17,19,37,27,31,29,54,31,12,13,0,12,0,12,0,12,12,19,30,26
2015,06037185310,Census Tract 1853.10,Los Angeles,Los Angeles County,California,LosAngeles,491,69,23,21,5,8,0,12,0,12,0,12,18,20,0,12,144,50,13,15,22,20,8,12,20,21,77,42,4,7,272,57,46,36,42,36,14,13,3,5,138,51,29,20,52,32,0,12,11,18,0,12,0,12,31,22,10,11
2015,06037185320,Census Tract 1853.20,Los Angeles,Los Angeles County,California,LosAngeles,574,78,14,17,0,12,0,12,0,12,10,16,4,6,0,12,84,46,0,12,61,47,0,12,0,12,8,10,15,22,424,76,18,17,39,28,41,31,49,40,235,74,42,35,52,35,0,12,13,19,0,12,12,18,16,19,11,17
2015,06037186100,Census Tract 1861,Los Angeles,Los Angeles County,California,LosAngeles,793,117,6,11,0,12,0,12,0,12,0,12,0,12,6,11,97,44,17,19,0,12,38,28,10,14,32,27,0,12,582,112,68,42,52,41,87,57,48,50,295,89,32,39,108,47,8,12,0,12,0,12,0,12,77,46,23,21
2015,06037186201,Census Tract 1862.01,Los Angeles,Los Angeles County,California,LosAngeles,900,96,14,22,0,12,0,12,0,12,0,12,14,22,0,12,188,106,11,17,21,25,38,48,0,12,118,84,0,12,464,121,108,70,85,56,49,38,20,23,202,102,0,12,234,110,18,21,8,13,43,52,6,9,150,80,9,15
2015,06037186202,Census Tract 1862.02,Los Angeles,Los Angeles County,California,LosAngeles,376,59,5,8,0,12,0,12,0,12,5,8,0,12,0,12,69,50,0,12,17,27,36,42,0,12,16,16,0,12,192,53,52,31,34,36,10,13,20,20,67,48,9,14,110,50,19,26,0,12,0,12,16,20,36,31,39,27
2015,06037186203,Census Tract 1862.03,Los Angeles,Los Angeles County,California,LosAngeles,212,94,7,12,0,12,7,12,0,12,0,12,0,12,0,12,65,48,13,20,0,12,29,45,0,12,23,33,0,12,117,75,42,52,0,12,0,12,49,49,26,29,0,12,23,28,0,12,0,12,0,12,0,12,23,28,0,12
2015,06037186301,Census Tract 1863.01,Los Angeles,Los Angeles County,California,LosAngeles,620,59,7,11,0,12,0,12,0,12,0,12,7,11,0,12,121,44,10,12,17,20,10,15,13,20,71,34,0,12,427,59,46,31,17,20,47,34,43,31,274,65,0,12,65,34,7,11,8,13,5,7,7,10,38,26,0,12
2015,06037186302,Census Tract 1863.02,Los Angeles,Los Angeles County,California,LosAngeles,571,87,7,10,0,12,0,12,0,12,0,12,0,12,7,10,195,94,6,13,26,43,25,40,66,72,72,54,0,12,340,99,91,67,70,61,0,12,10,14,161,88,8,14,29,25,0,12,0,12,6,10,0,12,23,22,0,12
2015,06037186401,Census Tract 1864.01,Los Angeles,Los Angeles County,California,LosAngeles,898,59,18,22,0,12,0,12,13,20,5,8,0,12,0,12,128,48,10,16,11,17,16,18,9,10,82,40,0,12,598,66,125,53,53,32,43,27,20,22,349,73,8,13,154,48,23,21,21,20,44,34,0,12,66,34,0,12
2015,06037186403,Census Tract 1864.03,Los Angeles,Los Angeles County,California,LosAngeles,494,60,10,15,0,12,0,12,0,12,0,12,10,15,0,12,86,43,10,16,0,12,4,6,4,6,68,41,0,12,356,66,65,40,49,30,4,7,25,23,196,58,17,18,42,25,0,12,4,7,0,12,0,12,38,24,0,12
2015,06037186404,Census Tract 1864.04,Los Angeles,Los Angeles County,California,LosAngeles,538,60,8,12,0,12,0,12,0,12,8,12,0,12,0,12,97,43,23,21,0,12,0,12,8,11,53,27,13,21,360,63,61,33,30,29,57,30,21,20,178,59,13,15,73,39,0,12,27,27,0,12,0,12,46,28,0,12
2015,06037187101,Census Tract 1871.01,Los Angeles,Los Angeles County,California,LosAngeles,610,142,0,12,0,12,0,12,0,12,0,12,0,12,0,12,141,110,30,33,84,106,9,16,0,12,18,29,0,12,305,109,15,24,66,48,7,10,59,47,158,82,0,12,164,81,23,30,0,12,0,12,6,10,108,66,27,27
2015,06037187102,Census Tract 1871.02,Los Angeles,Los Angeles County,California,LosAngeles,763,92,0,12,0,12,0,12,0,12,0,12,0,12,0,12,109,79,5,10,7,10,5,9,0,12,92,76,0,12,527,123,122,79,67,43,7,11,47,51,284,121,0,12,127,83,0,12,17,19,0,12,0,12,61,51,49,63
2015,06037187200,Census Tract 1872,Los Angeles,Los Angeles County,California,LosAngeles,545,66,30,22,0,12,0,12,0,12,0,12,26,22,4,6,154,52,9,13,14,12,32,23,16,18,83,45,0,12,285,60,43,31,12,12,47,28,19,21,158,46,6,9,76,33,0,12,0,12,0,12,7,12,50,27,19,22
2015,06037187300,Census Tract 1873,Los Angeles,Los Angeles County,California,LosAngeles,805,123,22,35,22,35,0,12,0,12,0,12,0,12,0,12,275,106,71,55,36,34,86,55,13,19,69,51,0,12,435,105,108,59,84,47,62,61,8,13,148,61,25,40,73,35,7,11,0,12,5,8,5,10,34,23,22,23
2015,06037188100,Census Tract 1881,Los Angeles,Los Angeles County,California,LosAngeles,1208,127,46,45,0,12,24,36,0,12,0,12,22,29,0,12,375,103,53,37,46,52,9,16,30,51,207,102,30,47,683,156,177,93,71,44,83,59,114,69,219,109,19,23,104,75,0,12,9,16,0,12,0,12,95,74,0,12
2015,06037188201,Census Tract 1882.01,Los Angeles,Los Angeles County,California,LosAngeles,1555,117,72,44,10,18,17,28,6,11,23,25,16,15,0,12,584,123,116,61,142,80,67,51,28,24,224,88,7,10,760,134,260,101,93,56,93,48,52,35,255,91,7,13,139,56,17,21,34,34,0,12,7,11,74,49,7,11
2015,06037188202,Census Tract 1882.02,Los Angeles,Los Angeles County,California,LosAngeles,464,115,6,10,0,12,0,12,0,12,0,12,6,10,0,12,190,74,48,44,45,36,16,17,32,39,49,34,0,12,172,65,75,54,26,26,22,20,18,30,24,22,7,12,96,84,0,12,7,11,0,12,31,37,58,70,0,12
2015,06037188300,Census Tract 1883,Los Angeles,Los Angeles County,California,LosAngeles,670,138,12,20,0,12,0,12,0,12,0,12,12,20,0,12,177,81,27,24,0,12,37,43,67,63,46,52,0,12,357,95,142,74,48,30,7,12,37,36,123,80,0,12,124,72,7,13,48,58,16,18,11,16,36,36,6,10
2015,06037189101,Census Tract 1891.01,Los Angeles,Los Angeles County,California,LosAngeles,1239,106,8,12,0,12,0,12,0,12,0,12,8,12,0,12,441,111,78,47,117,70,103,85,0,12,132,75,11,17,559,113,110,51,98,59,36,32,69,59,189,81,57,45,231,113,59,54,0,12,0,12,28,46,114,87,30,44
2015,06037189102,Census Tract 1891.02,Los Angeles,Los Angeles County,California,LosAngeles,1409,105,73,39,5,8,3,7,0,12,7,13,48,35,10,15,400,79,177,77,56,32,49,41,33,25,85,45,0,12,842,129,220,79,177,81,39,41,71,57,335,104,0,12,94,41,23,21,9,13,0,12,0,12,45,31,17,18
2015,06037189201,Census Tract 1892.01,Los Angeles,Los Angeles County,California,LosAngeles,1831,115,121,66,18,19,7,11,0,12,0,12,96,63,0,12,751,129,141,73,44,34,137,87,63,39,325,96,41,45,766,123,156,68,77,62,73,50,70,46,361,101,29,37,193,47,23,26,0,12,33,36,0,12,137,59,0,12
2015,06037189202,Census Tract 1892.02,Los Angeles,Los Angeles County,California,LosAngeles,576,101,27,42,0,12,0,12,27,42,0,12,0,12,0,12,256,82,80,48,11,17,95,74,20,22,50,41,0,12,218,60,94,45,19,21,20,22,27,26,48,41,10,16,75,46,0,12,0,12,0,12,8,12,67,44,0,12
2015,06037189300,Census Tract 1893,Los Angeles,Los Angeles County,California,LosAngeles,181,53,6,9,0,12,0,12,0,12,0,12,0,12,6,9,31,27,7,13,0,12,16,18,0,12,8,12,0,12,134,53,28,28,0,12,35,33,0,12,71,47,0,12,10,14,0,12,0,12,0,12,0,12,0,12,10,14
2015,06037189400,Census Tract 1894,Los Angeles,Los Angeles County,California,LosAngeles,861,124,0,12,0,12,0,12,0,12,0,12,0,12,0,12,357,107,116,74,56,54,56,58,11,17,118,62,0,12,443,110,149,80,64,57,66,41,19,22,145,75,0,12,61,42,0,12,0,12,0,12,11,18,40,32,10,18
2015,06037189500,Census Tract 1895,Los Angeles,Los Angeles County,California,LosAngeles,2367,164,149,95,0,12,58,72,0,12,0,12,91,68,0,12,845,201,163,113,60,45,84,69,151,101,324,138,63,78,1263,212,278,164,211,106,46,45,49,46,635,174,44,46,110,72,23,31,0,12,17,27,22,35,48,43,0,12
2015,06037189600,Census Tract 1896,Los Angeles,Los Angeles County,California,LosAngeles,1164,166,97,87,0,12,0,12,0,12,0,12,97,87,0,12,689,167,86,61,106,80,129,92,58,70,295,142,15,24,366,122,50,59,42,39,22,26,39,54,194,89,19,24,12,21,0,12,0,12,0,12,0,12,12,21,0,12
2015,06037189701,Census Tract 1897.01,Los Angeles,Los Angeles County,California,LosAngeles,886,182,265,108,0,12,0,12,0,12,0,12,164,88,101,73,239,109,100,89,27,34,23,26,50,59,39,38,0,12,382,145,109,85,26,29,0,12,0,12,198,106,49,58,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2015,06037189702,Census Tract 1897.02,Los Angeles,Los Angeles County,California,LosAngeles,700,124,11,14,0,12,0,12,0,12,0,12,11,14,0,12,134,64,23,30,9,17,10,15,0,12,74,49,18,28,424,121,50,34,59,52,84,78,114,73,107,60,10,15,131,73,36,49,0,12,0,12,0,12,95,54,0,12
2015,06037189800,Census Tract 1898,Los Angeles,Los Angeles County,California,LosAngeles,1752,148,64,58,11,16,0,12,0,12,0,12,53,55,0,12,655,176,52,66,86,75,30,36,178,112,269,154,40,64,868,185,236,105,86,70,74,66,50,73,394,144,28,32,165,56,30,35,12,19,8,13,34,36,81,43,0,12
2015,06037189902,Census Tract 1899.02,Los Angeles,Los Angeles County,California,LosAngeles,3002,110,149,76,0,17,0,17,32,41,24,27,51,44,42,49,1197,187,371,142,160,102,268,115,152,101,246,83,0,17,1273,197,285,122,359,83,42,48,51,48,479,150,57,55,383,74,15,23,0,17,93,77,43,51,232,113,0,17
2015,06037189903,Census Tract 1899.03,Los Angeles,Los Angeles County,California,LosAngeles,1104,133,161,73,0,12,0,12,0,12,0,12,128,69,33,46,460,112,81,52,32,39,54,54,59,48,234,83,0,12,411,101,141,69,42,29,39,45,10,16,160,64,19,23,72,46,7,11,0,12,19,25,0,12,46,51,0,12
2015,06037189904,Census Tract 1899.04,Los Angeles,Los Angeles County,California,LosAngeles,1510,79,241,108,0,12,0,12,0,12,8,11,189,106,44,44,517,143,56,48,38,39,49,46,74,53,251,117,49,49,632,142,114,65,103,65,80,42,75,56,221,93,39,44,120,57,0,12,0,12,7,10,14,17,99,58,0,12
2015,06037189905,Census Tract 1899.05,Los Angeles,Los Angeles County,California,LosAngeles,1222,93,80,73,0,12,0,12,49,70,0,12,25,28,6,10,409,97,58,45,46,38,97,72,49,33,104,65,55,43,580,121,90,52,98,61,50,37,24,28,276,103,42,37,153,53,0,12,18,29,26,32,22,20,79,45,8,12
2015,06037190100,Census Tract 1901,Los Angeles,Los Angeles County,California,LosAngeles,2571,170,417,150,30,47,33,52,0,12,0,12,242,123,112,81,891,266,82,65,259,149,99,83,100,76,306,119,45,53,1042,200,166,129,175,114,144,98,93,66,443,176,21,36,221,109,11,19,19,32,68,90,0,12,123,93,0,12
2015,06037190201,Census Tract 1902.01,Los Angeles,Los Angeles County,California,LosAngeles,1355,127,188,80,0,12,0,12,0,12,0,12,188,80,0,12,475,129,25,29,64,49,31,50,16,17,304,105,35,35,400,117,72,44,0,12,57,80,19,35,237,98,15,25,292,84,24,25,0,12,110,63,69,60,89,62,0,12
2015,06037190202,Census Tract 1902.02,Los Angeles,Los Angeles County,California,LosAngeles,2083,170,266,128,10,15,0,12,16,28,0,12,171,115,69,65,936,194,38,49,178,111,119,116,105,92,496,173,0,12,556,160,107,70,72,50,0,12,18,29,327,125,32,28,325,106,0,12,48,74,148,94,26,41,103,64,0,12
2015,06037190301,Census Tract 1903.01,Los Angeles,Los Angeles County,California,LosAngeles,2505,146,211,117,0,17,13,21,0,17,25,40,173,115,0,17,794,194,97,73,209,110,43,40,100,87,345,160,0,17,1169,199,178,98,170,98,134,76,79,52,568,185,40,61,331,99,20,25,34,52,20,35,0,17,244,99,13,19
2015,06037190401,Census Tract 1904.01,Los Angeles,Los Angeles County,California,LosAngeles,1802,49,10,16,0,12,0,12,0,12,0,12,10,16,0,12,630,120,56,47,108,70,117,68,72,51,269,85,8,12,868,156,160,84,47,35,226,98,48,48,352,109,35,49,294,83,31,37,70,58,25,22,0,12,161,55,7,11
2015,06037190402,Census Tract 1904.02,Los Angeles,Los Angeles County,California,LosAngeles,1256,87,42,34,0,12,0,12,0,12,17,26,25,23,0,12,330,106,101,56,43,30,19,21,17,20,136,73,14,17,615,130,96,64,71,42,36,34,33,41,301,86,78,74,269,62,0,12,7,11,34,30,48,36,169,65,11,17
2015,06037190510,Census Tract 1905.10,Los Angeles,Los Angeles County,California,LosAngeles,1738,62,83,49,0,17,6,9,0,17,0,17,77,48,0,17,387,116,29,26,63,49,25,31,55,50,192,91,23,37,1136,131,183,83,100,67,160,81,80,57,585,132,28,35,132,60,28,32,36,40,26,34,27,29,15,18,0,17
2015,06037190520,Census Tract 1905.20,Los Angeles,Los Angeles County,California,LosAngeles,1466,78,24,38,0,12,0,12,0,12,0,12,24,38,0,12,403,104,31,34,74,65,57,49,41,38,184,73,16,25,821,118,97,61,62,43,41,37,59,46,499,109,63,57,218,69,21,24,33,33,27,43,52,40,85,40,0,12
2015,06037190700,Census Tract 1907,Los Angeles,Los Angeles County,California,LosAngeles,1692,155,224,104,0,12,29,45,0,12,36,43,124,76,35,34,473,136,48,56,69,68,58,66,46,39,231,115,21,24,709,138,118,69,36,27,155,45,55,43,283,104,62,58,286,65,26,27,8,13,53,42,46,57,153,60,0,12
2015,06037190801,Census Tract 1908.01,Los Angeles,Los Angeles County,California,LosAngeles,1259,116,73,54,16,27,0,12,0,12,0,12,57,48,0,12,225,96,43,37,0,12,68,60,0,12,87,60,27,35,557,142,94,58,14,15,63,54,49,47,311,121,26,31,404,86,47,46,0,12,137,66,82,55,102,60,36,49
2015,06037190802,Census Tract 1908.02,Los Angeles,Los Angeles County,California,LosAngeles,1273,75,68,46,0,12,0,12,9,14,6,10,26,22,27,35,335,98,38,41,66,57,40,54,13,20,163,74,15,23,760,119,154,75,29,35,38,34,49,62,451,112,39,34,110,58,0,12,7,12,0,12,29,25,67,51,7,11
2015,06037190901,Census Tract 1909.01,Los Angeles,Los Angeles County,California,LosAngeles,1376,94,121,57,12,20,0,12,0,12,8,12,101,54,0,12,247,104,32,38,74,68,40,45,5,8,91,55,5,11,831,135,148,75,93,59,61,54,80,58,435,125,14,20,177,65,42,35,0,12,0,12,0,12,122,60,13,19
2015,06037190902,Census Tract 1909.02,Los Angeles,Los Angeles County,California,LosAngeles,1521,70,42,30,0,12,0,12,0,12,9,14,28,25,5,9,330,102,76,47,50,44,16,27,20,18,154,68,14,22,943,128,152,78,109,52,118,55,35,32,455,99,74,48,206,57,23,28,7,11,52,41,14,17,96,41,14,23
2015,06037191000,Census Tract 1910,Los Angeles,Los Angeles County,California,LosAngeles,1611,179,99,72,0,12,0,12,33,48,0,12,46,44,20,34,700,168,87,83,37,49,197,98,91,64,256,129,32,53,627,155,101,75,50,38,57,54,22,26,372,131,25,30,185,68,18,16,46,48,89,56,12,20,10,16,10,19
2015,06037191110,Census Tract 1911.10,Los Angeles,Los Angeles County,California,LosAngeles,1102,70,45,33,0,12,0,12,0,12,0,12,45,33,0,12,167,55,27,24,29,31,7,11,0,12,94,51,10,15,528,114,90,50,29,25,49,37,37,33,316,102,7,11,362,99,23,24,12,20,34,30,86,43,181,71,26,34
2015,06037191120,Census Tract 1911.20,Los Angeles,Los Angeles County,California,LosAngeles,1505,80,87,52,0,12,14,23,18,29,0,12,55,39,0,12,322,87,45,34,82,53,36,36,33,38,103,57,23,22,948,128,115,65,86,56,80,58,66,54,557,127,44,46,148,59,9,13,27,32,27,27,0,12,71,44,14,16
2015,06037191201,Census Tract 1912.01,Los Angeles,Los Angeles County,California,LosAngeles,1626,78,34,29,10,17,0,12,0,12,0,12,24,24,0,12,325,80,64,50,48,35,92,84,11,18,83,41,27,31,899,142,197,101,76,52,103,54,59,49,444,111,20,19,368,77,57,39,13,19,124,49,14,12,153,66,7,11
2015,06037191203,Census Tract 1912.03,Los Angeles,Los Angeles County,California,LosAngeles,1131,72,79,63,0,12,79,63,0,12,0,12,0,12,0,12,215,83,26,31,24,30,8,12,29,37,115,66,13,24,655,100,145,74,42,37,43,43,41,33,343,100,41,44,182,64,0,12,20,31,14,24,10,14,131,58,7,12
2015,06037191204,Census Tract 1912.04,Los Angeles,Los Angeles County,California,LosAngeles,724,53,45,28,0,12,0,12,10,14,10,15,16,18,9,15,104,46,13,16,8,12,19,17,7,11,52,38,5,7,476,63,91,43,24,24,60,36,56,27,218,58,27,21,99,41,5,7,0,12,11,17,0,12,60,29,23,21
2015,06037191301,Census Tract 1913.01,Los Angeles,Los Angeles County,California,LosAngeles,862,55,56,30,21,25,0,12,0,12,16,16,19,18,0,12,221,57,41,30,33,30,24,23,53,32,70,45,0,12,437,77,63,43,53,40,22,19,33,26,219,59,47,43,148,60,7,10,7,10,67,62,28,30,32,23,7,10
2015,06037191302,Census Tract 1913.02,Los Angeles,Los Angeles County,California,LosAngeles,874,69,33,27,17,19,0,12,0,12,0,12,16,18,0,12,357,74,73,37,27,31,45,43,25,29,173,60,14,25,380,83,75,38,17,14,68,49,26,28,186,62,8,10,104,35,5,8,0,12,5,9,9,9,79,33,6,9
2015,06037191410,Census Tract 1914.10,Los Angeles,Los Angeles County,California,LosAngeles,1569,88,93,48,8,12,0,17,13,20,14,22,58,39,0,17,330,86,59,42,20,26,15,17,40,32,196,79,0,17,928,128,150,63,119,56,141,67,87,47,421,103,10,16,218,61,19,22,7,11,35,29,53,40,104,42,0,17
2015,06037191420,Census Tract 1914.20,Los Angeles,Los Angeles County,California,LosAngeles,1086,80,51,44,0,12,0,12,0,12,8,13,29,36,14,23,325,104,67,54,41,30,42,43,8,13,167,80,0,12,580,114,145,81,91,64,33,38,54,53,257,96,0,12,130,65,50,46,0,12,24,39,0,12,46,39,10,16
2015,06037191500,Census Tract 1915,Los Angeles,Los Angeles County,California,LosAngeles,1505,95,119,67,0,17,13,20,30,35,18,29,58,41,0,17,337,99,70,53,50,45,36,35,16,21,165,84,0,17,927,128,197,74,72,51,63,61,136,65,459,111,0,17,122,61,17,28,0,17,28,28,17,20,55,39,5,13
2015,06037191610,Census Tract 1916.10,Los Angeles,Los Angeles County,California,LosAngeles,1281,93,51,46,0,12,0,12,0,12,0,12,51,46,0,12,276,92,16,22,42,51,38,35,19,23,161,74,0,12,850,128,184,84,44,40,92,71,36,33,466,128,28,40,104,71,17,20,12,24,0,12,0,12,75,66,0,12
2015,06037191620,Census Tract 1916.20,Los Angeles,Los Angeles County,California,LosAngeles,1110,63,77,59,0,12,0,12,8,13,0,12,63,57,6,9,177,75,56,47,14,22,49,37,0,12,58,49,0,12,520,99,69,52,9,15,67,38,56,38,281,91,38,42,336,70,16,18,29,32,69,46,24,20,198,67,0,12
2015,06037191710,Census Tract 1917.10,Los Angeles,Los Angeles County,California,LosAngeles,1179,83,92,53,32,33,0,12,0,12,0,12,60,45,0,12,294,88,57,44,61,47,33,36,8,12,119,71,16,26,608,126,192,96,57,44,19,27,19,30,285,84,36,41,185,62,0,12,0,12,0,12,52,43,125,60,8,12
2015,06037191720,Census Tract 1917.20,Los Angeles,Los Angeles County,California,LosAngeles,1241,66,77,46,0,12,0,12,7,11,0,12,56,40,14,23,214,81,52,35,29,25,9,13,8,12,116,72,0,12,798,106,85,60,95,58,49,46,32,37,455,119,82,57,152,67,18,29,27,31,16,17,21,27,63,45,7,12
2015,06037191810,Census Tract 1918.10,Los Angeles,Los Angeles County,California,LosAngeles,1144,89,117,63,0,12,0,12,0,12,0,12,110,62,7,11,381,104,86,58,23,23,30,34,42,42,195,90,5,10,567,104,69,56,48,37,33,37,48,38,361,98,8,12,79,51,8,12,22,35,5,8,0,12,44,32,0,12
